8.2958,1.7007,40.758
-17.407,0.3673,19.494
23.611,0.96714,22.554
-19.803,2.0882,42.19
-8.9014,1.6624,40.198
-34.097,1.5708,20.678
24.948,2.0932,38.941
19.669,0.97211,26.346
11.712,-0.013118,18.498
-31.881,1.0471,7.42
-13.835,1.4835,36.526
-52.579,2.9835,21.249
46.921,2.2803,5.1867
47.188,3.2136,35.858
33.178,2.1102,32.082
-29.704,2.4786,42.154
34.587,1.2581,2.5123
-8.4987,1.2313,34.867
8.8345,2.8908,55.562
14.077,0.12752,18.736
24.556,0.36862,2.8867
-2.3366,1.9271,44.28
-28.998,0.76319,4.4563
1.8988,-0.52442,16.065
19.926,0.46443,18.24
-33.952,2.7342,42.955
-20.492,3.066,54.941
-29.824,2.66,44.801
18.697,-0.15192,2.829
-18.015,-0.21262,0.7483
7.3464,1.1213,33.851
46.959,2.8567,28.157
26.833,0.80585,14.202
13.81,2.578,50.547
1.171,0.50603,28.07
-33.86,1.2501,9.4503
-22.982,3.014,53.31
-19.535,0.099816,11.721
3.806,2.5996,53.641
-49.862,2.5713,10.588
-27.866,0.8922,15.07
-22.764,1.6479,34.404
-2.4831,0.56907,28.202
-17.379,1.7448,38.618
-42.481,2.8215,35.942
36.037,2.1308,29.024
8.5795,0.4764,26.05
-4.0799,0.067607,22.276
12.999,0.75357,27.61
-37.197,1.525,9.6475
-14.788,-0.38874,1.6416
24.08,1.6134,32.385
-48.141,3.0646,33.132
25.358,0.54809,9.9476
-32.443,1.0761,5.4317
-5.0517,0.016701,21.486
-25.954,2.8654,49.927
48.151,3.0821,31.581
-42.24,2.5518,30.635
-18.184,0.38239,18.995
-3.3636,2.8906,56.021
52.242,3.1817,26.436
11.4,1.0286,31.657
-28.942,0.98795,15.302
-24.234,1.8255,36.083
-59.829,3.3686,8.1004
1.3061,-0.50656,16.293
39.616,1.6667,2.5051
-24.615,1.0825,23.815
10.991,1.8063,41.51
-1.4494,2.7692,55.575
-30.107,1.3544,22.154
7.2547,2.6589,53.355
17.118,1.2543,31.842
46.627,2.9271,30.48
26.662,1.7613,32.579
35.057,3.0476,45.822
-16.375,1.8439,40.325
-41.231,2.6719,34.515
51.21,2.7693,14.783
34.682,3.1923,48.331
-17.589,0.19658,16.549
51.393,2.7313,12.004
-49.79,3.1924,33.471
-39.703,1.9068,18.205
-56.909,3.1827,13.551
-39.074,2.5163,34.183
29.135,0.84206,8.3328
-34.173,3.1719,49.529
-28.275,1.4058,25.634
-54.153,3.1924,24.445
36.788,1.8506,21.447
-18.777,-0.11276,6.8986
-10.036,0.77961,29.097
-24.978,0.42009,6.1561
-45.5,2.6521,27.557
3.8078,0.13397,23.284
-15.556,1.9495,42.019
-24.147,0.95626,22.186
-53.257,2.8426,9.9788
26.615,3.1306,52.624
8.8452,2.5151,50.802
31.436,2.6538,42.606
-42.494,2.5418,29.996
13.046,-0.18672,14.996
24.355,1.199,25.512
-25.984,0.6838,13.49
19.948,0.66794,21.562
-17.876,-0.25493,0.31719
-23.592,1.6569,33.979
-36.215,1.6413,18.178
-16.749,2.975,54.952
-44.219,2.6057,28.693
14.605,-0.27037,11.723
-11.176,1.5993,38.854
32.076,1.2907,15.623
18.95,0.23935,15.41
-24.57,0.49385,11.237
-30.438,0.90734,6.5327
-19.653,0.97936,26.678
33.478,1.1615,1.6961
36.77,1.44,3.1124
45.926,2.8139,28.901
-8.66,-0.31837,16.115
36.063,1.6311,16.723
-3.9453,-0.15528,19.724
30.565,0.98024,8.9416
18.058,2.2373,44.669
-10.586,1.651,39.675
-11.971,0.22359,21.346
-5.1531,1.673,40.913
-6.9256,-0.40501,15.856
52.528,2.8338,12.728
49.924,3.0751,28.236
43.136,2.365,22.636
18.818,1.9365,40.281
27.53,1.6948,30.703
21.893,0.16996,6.3947
50.733,2.9902,24.141
53.854,2.923,11.572
-20.352,0.71681,22.19
-37.995,1.569,7.6503
-39.338,2.8384,39.842
19.139,1.3927,32.574
17.826,0.72569,24.283
-18.028,0.1102,14.378
46.475,3.0873,34.238
-8.0018,-0.2881,16.84
15.534,-0.43094,3.2092
-5.5409,2.1942,47.305
10.763,1.5303,38.064
9.0953,2.3807,49.081
3.5283,3.0187,58.217
11.981,0.41809,23.918
-55.945,3.1157,14.408
20.669,1.7188,36.275
-21.51,3.1,55.028
12.747,0.07434,18.981
10.541,0.50369,25.672
-25.417,2.3965,43.646
-25.488,0.82785,17.785
23.532,1.6032,32.645
-27.886,0.68585,6.8044
-6.8364,2.0846,45.805
34.122,2.2489,33.513
43.501,2.1538,14.618
-11.012,1.2424,34.301
-12.144,0.56251,25.611
-37.404,1.8935,22.896
-48.133,2.3939,6.3677
-44.17,2.2694,18.867
14.458,-0.39738,9.1111
18.741,2.4102,46.672
-54.852,2.9518,7.1436
-55.079,3.1746,21.009
13.192,2.3695,48.066
-37.597,1.8778,22.111
22.374,0.32049,10.874
16.111,2.6516,50.79
-13.558,1.1443,32.234
-19.587,1.4659,33.683
-29.508,1.6526,28.845
36.755,1.7713,19.31
-36.278,1.4382,8.6971
-35.04,1.6032,19.662
12.828,2.855,54.298
-3.3869,2.2138,47.703
-23.726,1.2467,27.442
42.828,2.3136,21.794
6.0069,2.8116,55.938
2.2478,0.85927,32.125
49.067,2.809,22.496
-48.01,2.3801,5.8721
30.922,3.038,48.73
6.1872,1.2762,36.376
-16.88,2.6785,51.062
-1.023,0.21724,24.34
25.162,1.1834,24.433
-41.832,2.0816,18.596
51.702,2.686,6.9919
-4.6916,1.6387,40.539
30.261,2.0259,33.622
56.177,3.2367,18.051
22.056,1.3723,30.259
22.514,1.1288,26.231
-17.887,2.5559,49.162
-11.55,0.86458,29.587
-18.565,-0.14523,2.8294
-23.973,1.3836,29.465
-39.47,3.1831,45.61
-44.048,2.6819,30.775
-15.431,1.3459,34.075
16.778,2.2886,45.825
42.456,3.1523,40.55
28.088,0.72962,7.1289
-53.679,2.8818,10.537
-45.544,2.1896,7.5555
-50.712,2.7996,19.666
45.957,2.3605,15.11
46.292,2.681,24.827
5.7289,2.099,47.064
18.029,0.15384,15.063
37.234,1.4742,2.6477
6.5934,2.3038,49.213
22.815,0.58306,16.459
20.754,0.09048,2.4077
-32.881,2.7209,43.571
-0.39623,1.6349,41.716
3.6984,0.81853,31.519
13.347,2.969,55.609
47.186,2.3604,9.8313
-23.543,0.31312,7.4977
43.184,2.2764,19.909
47.599,2.4073,10.816
-47.653,3.1224,35.209
-18.212,1.5262,35.235
-8.6419,0.59613,27.338
11.913,1.3148,34.941
0.7651,-0.39997,17.529
33.003,2.0346,30.917
29.422,2.0696,35.105
-19.088,0.65764,22.422
-43.379,2.5556,28.904
-5.23,0.34363,25.249
40.62,2.2457,24.345
-27.738,1.6352,30.307
21.59,0.31092,12.417
28.793,2.3936,40.666
-16.361,2.4989,48.908
12.82,0.12972,19.676
20.847,2.4154,45.768
57.144,3.1544,9.4571
-48.798,2.5083,12.5
-20.864,1.3205,30.789
37.193,1.6167,13.043
-3.7489,1.0086,33.086
-21.654,1.3666,30.939
20.828,2.5028,46.949
-19.338,1.9802,40.93
8.1655,1.5841,39.327
28.104,1.208,21.132
-16.139,2.4559,48.421
14.582,1.5156,36.576
25.418,0.85771,18.029
11.739,2.0132,43.935
15.012,1.9151,41.614
26.763,1.66,30.841
-10.06,2.4519,49.875
-4.235,1.5986,40.089
-11.892,2.1898,46.193
-52.601,2.9554,19.975
-27.041,1.3917,26.743
-32.573,2.8985,46.508
-32.228,1.0321,1.8178
35.431,2.2076,31.28
11.538,0.86287,29.618
-19.987,2.9803,53.995
29.832,1.3248,20.916
35.658,2.678,39.345
6.8845,1.7421,41.97
-11.972,-0.19226,15.727
6.1566,1.1355,34.335
21.118,0.10063,6.3427
-41.924,2.2086,22.509
17.5,1.2328,31.341
-17.565,0.93379,27.472
1.5075,0.79539,31.425
33.289,2.9105,45.099
16.291,-0.26341,8.6092
52.573,3.0731,22.41
33.021,1.1247,1.7727
-15.318,0.29207,20.121
-40.564,2.1345,23.222
41.387,2.9116,37.367
-31.891,2.6827,43.72
28.604,0.80442,8.7237
54.887,3.273,23.127
-10.691,-0.055554,18.432
21.124,1.9753,39.621
-27.352,2.0302,37.006
7.0524,0.47414,26.469
-21.811,0.15211,6.9641
-19.012,3.0662,55.444
7.3563,-0.48751,14.861
-33.228,1.6835,24.8
-39.403,1.8595,17.331
-34.261,1.6018,21.161
-28.705,1.7367,31.126
15.246,-0.369,0.91436
-30.603,1.9454,32.881
-26.556,0.57643,2.3549
-2.2206,1.6642,41.035
-15.298,2.4496,48.58
-9.0868,-0.071887,19.053
-23.28,0.38969,11.354
-33.644,1.4417,17.979
47.103,2.4497,15.027
-6.2126,-0.12743,19.474
-34.043,2.4912,38.949
-9.4495,0.56904,26.772
-31.268,1.3218,19.452
-15.086,0.84075,27.653
-39.562,1.6792,5.0727
26.517,1.2432,23.882
12.347,0.68792,27.106
-9.2274,1.3218,35.819
-6.4097,-0.17208,18.877
39.255,1.9633,19.419
30.962,0.94001,3.3181
-42.7,1.9314,4.1208
-9.8698,2.6242,52.061
27.126,2.6005,44.865
24.04,0.98848,22.414
9.5573,1.6693,40.117
-4.4157,1.0072,33.012
-29.988,1.0004,13.014
50.891,3.165,28.726
6.262,2.5933,53.021
50.597,2.7501,16.073
-30.28,2.2859,38.758
-39.26,2.584,35.251
-3.1541,-0.00023399,21.65
-27.18,0.66501,9.2212
-30.85,1.9929,33.463
27.703,1.4155,25.636
8.522,2.809,54.616
-9.7071,-0.23464,16.629
-28.203,0.90065,14.522
24.632,0.93506,20.743
-20.408,0.15986,11.497
-29.45,1.1787,18.977
-47.504,2.3456,6.8233
13.515,1.5544,37.472
30.502,1.9656,32.351
16.927,0.35223,19.601
-50.609,3.0424,28.069
-41.253,1.8181,4.979
-6.0361,3.0539,57.864
4.869,0.10549,22.699
-21.955,1.7132,35.865
-5.8796,-0.4652,15.53
-43.219,2.0751,13.601
45.486,2.1647,5.291
24.014,1.0704,23.81
-38.296,1.6426,11.592
-49.508,3.0387,30.144
-23.899,2.0914,40.157
27.386,2.0729,36.854
55.349,2.9978,8.6308
-35.221,2.4726,37.486
-20.288,-0.022609,3.5957
-4.3053,-0.258,18.452
-29.364,0.8544,9.2322
-53.386,2.9516,16.88
-6.7687,1.1649,34.453
-22.846,0.2744,8.5162
17.013,2.1188,43.531
22.081,0.21596,7.8388
1.5467,2.2748,49.707
-9.6823,1.1714,33.86
-35.951,1.4063,8.2735
-52.67,2.894,16.866
5.7088,1.5312,39.911
-37.932,3.191,47.046
10.841,2.4933,50.164
-15.505,2.8774,54.032
-39.656,2.1752,25.985
52.142,2.9412,19.095
-28.724,1.2764,22.436
34.352,2.1068,30.675
2.2682,1.7069,42.485
15.603,2.8159,53.052
-28.551,1.217,21.435
30.735,2.1243,34.806
35.667,2.3006,32.732
17.286,-0.27707,2.9007
-38.357,1.8584,19.945
17.867,0.18943,15.925
30.301,1.0876,13.998
14.489,1.5808,37.458
-28.178,2.5078,43.603
28.423,1.4787,25.964
-31.613,2.1347,35.172
43.189,3.0972,38.701
39.187,1.7262,10.668
-16.266,0.10578,16.451
16.881,2.8894,53.605
40.773,1.8861,12.286
-48.097,2.4266,10.475
-52.122,2.8085,14.597
49.325,3.1325,30.772
-15.631,2.9151,54.48
-8.1876,0.17205,22.405
-33.392,1.1509,3.9359
-47.667,2.4825,16.281
44.559,2.648,27.232
-11.124,1.0728,32.252
-20.767,1.0064,26.202
-29.111,2.5937,44.277
-24.339,0.52577,12.803
-4.7456,-0.30498,17.797
27.015,2.8382,48.32
38.748,2.3873,30.549
20.219,0.81622,23.604
-15.535,-0.18661,12.079
-35.782,2.9585,45.061
-6.73,1.5621,39.329
-33.007,1.1425,7.1333
23.282,2.6889,48.311
47.488,2.3347,6.0636
49.421,2.5761,12.253
-14.831,0.16788,18.707
26.301,0.56456,6.6327
22.461,2.0156,39.402
-27.026,0.83428,15.317
39.425,3.0315,41.621
46.293,2.3613,13.963
-2.1534,2.1472,47.23
-19.345,1.0622,28.054
-27.782,2.1,37.769
29.805,2.29,38.279
5.6765,2.628,53.748
-23.611,1.1767,26.38
9.1912,-0.28312,16.49
10.56,2.7831,53.825
10.668,1.2217,34.198
3.5249,0.93541,32.897
-19.998,-0.039887,4.7009
16.585,3.0756,56.082
-38.948,2.9274,41.778
16.281,2.0452,42.842
-42.861,1.9621,6.6652
-29.551,0.93772,12.086
-33.112,1.2166,11.006
-48.654,2.4833,11.4
33.672,1.1948,5.076
21.81,2.4857,46.265
45.794,3.0259,33.921
-16.894,0.97582,28.446
-19.046,1.4341,33.533
-36.928,1.5664,13.306
30.275,2.7144,44.397
-51.419,2.7642,15.322
24.935,0.80862,17.781
6.5212,0.41663,25.934
29.365,0.93479,11.529
19.785,1.1293,28.465
34.301,1.3632,11.947
-37.646,2.5661,36.713
-50.772,2.6052,5.5829
11.879,0.31865,22.729
-26.009,0.4729,0.96369
-9.0639,2.4205,49.657
25.336,0.46759,5.689
-23.375,0.29863,1.9539
14.277,1.0086,30.173
-1.0103,2.7143,55.287
34.028,2.6753,40.802
-7.9917,0.71,28.888
-39.368,2.0522,23.371
-22.938,1.8101,36.669
-0.73578,0.00096843,21.91
-6.0084,1.4154,37.609
35.572,1.3477,3.7779
-28.386,2.0981,37.275
-22.015,0.15383,5.8875
-29.988,2.9843,49.438
1.2575,2.226,49.108
-31.592,1.5629,24.508
43.417,2.5168,26.024
-36.119,3.0061,45.548
-14.74,2.1435,44.817
-16.686,2.8019,52.74
-43.752,3.1898,41.529
6.5498,1.5813,40.128
-18.287,1.3875,33.294
-27.319,1.2428,23.64
24.86,1.9102,36.294
-28.228,0.69777,5.0967
28.015,3.0963,51.371
-22.281,2.7297,49.795
-2.9197,-0.063082,20.964
39.821,1.9181,16.706
30.238,2.9503,47.906
6.0613,0.079526,22.131
39.554,2.8472,38.249
33.541,1.7834,25.28
15.219,2.5255,49.45
3.1779,1.0455,34.213
-28.407,1.4493,26.31
-22.244,0.37554,13.282
31.648,3.1739,50.223
54.568,3.1344,19.14
52.375,2.7944,10.959
3.9822,1.7062,42.315
-8.4034,-0.43497,14.742
-5.5565,1.1896,34.939
-17.097,2.8914,53.771
-27.153,0.68292,10.15
-2.7727,-0.15979,19.876
-34.995,1.4429,14.522
48.004,2.9193,27.874
0.92623,-0.3098,18.579
5.6458,1.9915,45.751
29.195,1.0637,15.857
5.5507,-0.16612,19.401
-3.1614,1.7405,41.91
-16.796,0.16953,16.948
-30.945,1.0742,12.767
-14.519,-0.46491,0.96017
32.573,1.2121,11.543
-32.374,1.2843,16.035
51.698,2.9693,21.197
41.01,1.7912,4.0126
-18.661,1.1063,29.115
27.823,2.1775,38.113
-37.117,1.8108,21.213
-41.651,1.9568,13.972
-3.3062,-0.58047,14.92
32.027,3.0881,48.701
-46.655,2.5188,20.971
11.741,3.0584,57.044
5.7273,0.48502,26.879
12.386,2.4464,49.247
51.15,2.6268,5.4923
-14.676,0.84116,27.871
6.6301,2.1154,46.823
46.188,3.0894,34.685
-37.075,2.3344,33.049
27.167,0.58783,-0.13676
23.015,1.9258,37.78
-16.352,-0.3269,0.91974
-33.017,1.8154,27.831
53.114,2.7901,5.8843
35.049,3.1266,47.044
34.497,2.9014,43.986
19.7,2.9823,53.79
9.6661,1.5689,38.839
44.516,2.1296,8.7585
12.507,1.263,34.063
8.5705,-0.057191,19.639
14.034,-0.56397,3.2074
-47.907,3.2073,36.678
-15.716,0.34951,20.641
-37.77,2.2559,30.552
-20.854,0.73821,22.052
12.921,1.813,41.02
-47.62,2.4534,14.967
-53.924,2.9924,16.767
35.708,1.8659,23.855
-18.65,2.4064,46.934
-11.409,0.66572,27.218
-6.1648,1.0544,33.29
30.011,1.7262,28.691
-31.993,2.8513,46.198
-20.757,2.7083,50.124
16.88,3.1403,56.822
-23.305,1.5088,31.943
-59.651,3.3626,9.1628
-18.78,1.1747,29.97
-25.031,2.0693,39.153
-30.762,2.3452,39.316
28.256,2.1055,36.666
24.98,1.5409,30.514
-0.23243,-0.46104,16.74
-50.241,2.8372,22.494
-49.268,3.234,35.282
8.4451,0.89357,30.99
34.96,1.5471,16.734
31.989,1.3229,16.8
-18.575,2.2813,45.29
-13.851,1.8006,40.658
4.5705,0.15546,23.331
21.805,2.2007,42.363
-17.015,-0.21072,8.8162
8.0401,2.9848,57.557
7.963,2.3259,48.786
-38.972,3.0037,43.055
4.5557,0.92134,32.435
-28.19,1.9487,35.085
-37.144,1.4905,6.6711
-57.027,3.2032,14.402
1.0567,0.14595,23.881
33.958,1.2485,7.0815
-40.807,1.7929,6.6716
-30.202,1.2415,19.33
-28.149,2.6987,46.409
40.477,2.4791,30.003
20.411,0.96089,25.58
18.222,0.43613,19.634
13.835,1.7342,39.693
-6.0248,1.1284,34.166
2.443,0.25981,25.145
-35.449,2.5832,39.185
28.022,0.67317,0.14807
-39.962,2.9452,41.104
-44.764,3.1668,39.927
-54.84,3.24,24.25
-0.054709,2.696,55.108
49.501,2.6172,14.046
-20.212,2.8493,52.196
-15.714,-0.37735,6.8611
-43.882,2.0542,7.8057
12.537,3.0677,57.014
-26.639,1.7141,32.583
-45.663,2.2793,14.055
-41.256,2.8221,37.452
-20.89,2.8102,51.432
45.331,2.8798,31.46
-33.738,1.193,5.6083
-28.16,0.75042,9.2443
-48.666,2.4435,7.1559
-21.241,2.8603,51.96
55.921,3.0151,5.6889
11.259,0.19591,21.498
28.865,1.6596,28.744
-12.663,2.1003,44.855
3.0488,0.82164,31.621
25.198,2.6767,47.115
-3.0082,1.9115,44.019
30.223,2.5077,41.308
15.084,2.4697,48.776
-0.70902,2.7472,55.677
46.097,2.2391,7.6241
5.5323,1.0442,33.5
37.254,2.4443,33.538
-31.976,2.1114,34.41
-32.556,1.0743,3.6234
30.184,1.9799,32.919
25.93,2.3988,42.725
-1.9748,1.3996,37.84
13.503,2.039,43.738
4.6926,2.5154,52.511
32.524,2.3338,36.597
15.734,0.72871,25.801
-15.957,2.8708,53.828
19.636,0.085869,10.647
29.254,1.0036,14.09
33.742,2.0453,30.248
29.391,0.81032,4.5447
-43.725,2.0158,4.1088
-46.771,2.4059,16.027
-6.7161,0.38766,25.431
-12.53,2.5009,49.982
29.995,3.17,51.238
-23.315,0.25177,4.1393
-0.25062,-0.63638,14.719
-6.344,2.0364,45.273
11.205,0.28435,22.625
-24.379,1.6619,33.51
-8.1103,2.3079,48.403
49.712,2.7306,18.301
-11.649,2.8162,54.148
-7.502,1.5804,39.432
-39.005,2.2728,29.229
-40.852,2.0764,20.901
34.579,1.346,9.9974
29.624,2.7722,45.713
-44.857,2.9483,35.394
-43.476,2.2109,18.687
26.262,0.57141,1.5347
-0.80655,1.7907,43.633
-43.513,2.2751,20.853
-26.766,0.8366,15.908
-7.0217,0.32976,24.663
-32.462,3.1479,50.293
-24.288,2.4913,45.573
-6.0458,2.4112,49.932
27.012,1.0497,19.54
-3.3814,2.7429,54.199
-15.346,3.1247,57.228
20.784,3.0888,54.782
-14.034,2.976,55.651
0.56449,2.6414,54.407
5.0998,3.0454,58.391
52.546,2.7499,6.4994
-57.162,3.2955,19.058
35.982,1.4561,9.9242
22.686,0.22624,5.1495
8.7769,1.0334,32.532
-1.1453,3.0919,59.104
-40.346,2.5246,32.65
38.669,2.6972,36.567
1.0121,0.57353,28.857
-12.59,1.2253,33.598
48.04,3.1615,33.514
5.1507,-0.19913,19.12
-12.898,2.2242,46.375
-43.031,1.9692,5.6584
-51.763,3.2436,31.277
26.151,3.0789,52.16
33.738,1.9261,27.965
-45.262,2.1976,10.771
-48.321,2.965,30.417
-33.607,1.3231,14.066
0.19166,2.113,47.747
38.298,2.0485,23.668
-24.078,2.0206,39.038
53.616,2.9311,13.353
-45.629,2.3303,16.698
15.265,0.878,28.031
-37.433,1.5035,5.0659
-8.9769,1.7713,41.55
-30.159,0.84552,1.452
-49.188,2.6992,20.428
15.548,1.9785,42.243
55.837,3.1728,16.461
-2.2492,2.3814,50.141
10.235,0.71794,28.358
49.811,2.9103,23.843
-28.716,2.8582,48.361
25.237,0.98701,20.906
-42.677,2.0314,13.588
35.437,3.1621,47.287
36.498,1.4793,8.7816
6.4517,0.74012,29.659
45.632,2.2192,8.7591
10.853,-0.069509,18.303
-5.5388,1.1304,34.262
53.607,2.9782,15.659
27.067,0.63565,6.8708
35.711,1.4232,9.3617
45.901,2.4607,19.116
48.781,2.8703,24.976
-28.006,3.1217,52.467
-43.226,2.9383,37.361
-17.022,2.0274,42.519
42.548,1.9393,6.6542
23.665,1.9397,37.56
17.304,0.0343,13.787
6.5775,2.8354,56.149
23.303,0.63996,16.878
-30.798,2.5973,43.189
-34.535,1.9651,28.887
-4.685,2.7157,53.769
-17.401,1.2147,31.336
46.456,2.3635,13.491
29.863,1.4071,22.64
-18.512,-0.077393,1.9406
-10.508,2.0069,44.188
10.526,1.6786,40.015
24.413,1.2468,26.217
44.634,3.204,38.987
16.106,1.8538,40.417
53.033,3.1025,22.212
8.2759,0.68346,28.581
-26.674,1.959,36.407
-16.204,1.7855,39.617
29.105,2.7018,45.035
32.565,2.2408,34.98
20.384,0.1996,12.058
10.913,1.289,34.934
10.309,2.1405,45.864
30.699,0.94596,6.0272
-44.791,2.1326,8.3668
35.109,2.4968,36.779
-15.467,-0.43643,5.088
27.845,2.0154,35.593
6.3504,-0.33945,17.098
-12.086,-0.21718,15.281
19.657,0.82572,24.246
4.057,1.8373,43.971
13.708,-0.12158,15.368
16.074,1.1915,31.586
-9.3912,-0.29174,16.055
39.36,1.6576,4.0856
26.723,0.85133,15.486
-3.1246,0.87643,31.638
-18.687,2.1749,43.821
23.725,2.08,39.547
-36.49,2.2054,31.235
-29.782,2.1844,37.552
-32.3,1.6677,25.728
32.124,2.3335,36.955
3.6466,2.8725,56.704
36.897,1.8303,20.726
31.055,1.9858,32.13
-5.9034,-0.52821,14.755
19.27,-0.07462,5.4622
-26.233,3.1504,53.734
-21.592,2.2685,43.807
-0.88392,2.8942,57.205
11.764,0.077689,19.679
-4.7972,1.7467,41.862
7.222,1.355,36.648
20.784,1.0828,27.037
-47.522,2.332,4.719
10.722,0.90757,30.454
-29.699,3.1572,52.065
42.364,3.2096,41.666
-6.909,-0.21339,18.205
-18.643,1.4792,34.384
2.7759,0.91102,32.688
-40.199,3.0565,42.8
-39.509,2.1325,25.164
48.733,2.6269,17.154
-20.846,0.12328,9.2936
-10.503,1.416,36.694
-24.603,2.2678,42.273
-34.877,1.2781,3.2486
-27.299,1.8841,34.759
-21.866,0.12121,3.9652
25.919,1.6427,31.322
-26.676,2.9767,51.12
55.986,3.0332,6.9883
-37.792,1.6157,12.291
16.724,0.61667,23.589
-56.382,3.2183,18.286
37.336,2.7802,39.381
6.7569,-0.06489,20.23
-25.413,2.58,46.251
26.316,2.996,50.926
-28.176,1.9962,35.84
-17.035,1.2461,31.954
19.925,0.022172,1.0185
-18.845,0.017068,11.027
-20.638,0.044996,-0.3152
-17.334,2.8385,53.013
17.375,2.3688,46.65
-42.266,3.0752,41.033
-6.7647,-0.28489,17.393
-16.664,1.3004,32.877
-6.6536,2.3798,49.49
-3.6012,-0.52324,15.519
10.931,0.5875,26.532
-40.193,1.8934,16.301
-38.301,1.6014,8.5449
-18.576,0.17176,14.809
-16.529,0.077473,15.703
-9.9246,3.0063,56.823
39.494,2.4073,29.885
-0.68469,-0.20878,19.535
41.039,2.5193,30.054
17.956,2.6007,49.453
-21.674,1.1672,27.857
48.389,2.7686,22.82
-48.296,2.5011,14.635
-23.01,1.3472,29.648
34.553,1.4103,13.106
19.053,2.7934,51.558
-21.047,0.88585,24.17
6.9832,1.5505,39.305
21.6,0.90622,23.669
-46.364,2.6332,25.305
-19.491,2.8695,52.717
-28.679,1.2954,22.892
-33.274,2.504,39.812
-8.7643,2.2475,47.548
47.531,3.1109,33.182
-1.8037,1.8947,44.288
-42.771,1.9596,7.3614
-24.882,1.1392,24.47
22.385,0.44611,14.083
-4.3251,2.2878,48.543
-31.805,2.6243,42.886
-49.657,2.5414,9.3141
-43.966,2.2374,18.275
32.421,3.1954,50.016
52.548,2.7391,5.3562
-29.916,2.0823,35.795
38.006,2.427,32.301
32.659,1.1212,6.2027
44.537,2.5723,25.34
-4.7091,2.5379,51.585
53.039,2.8877,13.55
-21.5,0.15264,8.2837
34.763,2.9426,44.413
23.835,0.39615,9.1108
19.9,0.31478,15.521
47.754,2.4737,13.819
4.9918,-0.0017508,21.445
-42.519,2.9138,37.729
53.194,2.8029,6.5422
-13.509,3.1312,57.725
-1.8119,0.2943,25.139
-34.291,1.2503,6.5192
24.751,1.9659,37.193
-25.372,0.67032,14.478
18.922,2.2361,44.253
-5.0077,1.0518,33.441
-3.2133,0.97504,32.75
-41.322,2.7762,36.507
-30.284,1.5095,25.169
-16.841,2.0989,43.54
37.771,2.0959,25.764
-51.482,2.8765,20.363
-7.097,1.2449,35.315
12.127,0.79612,28.563
-19.788,1.1086,28.39
27.217,2.0052,35.952
-30.317,1.9736,33.647
33.609,1.4816,17.828
0.5437,1.8973,44.993
13.837,2.417,48.476
31.741,1.8158,28.332
-33.238,1.476,19.785
-29.034,0.86904,11.142
29.395,1.4886,24.966
-22.34,1.3022,29.458
2.7245,2.9025,57.072
-15.528,1.672,38.374
20.614,3.1622,55.811
-44.477,2.8503,33.852
-24.76,1.2571,26.666
15.439,1.4626,35.487
-31.427,1.8178,29.796
-50.153,2.9211,25.484
26.349,1.312,25.298
4.8781,0.79116,30.734
14.202,-0.019652,16.47
40.114,2.7101,35.118
-14.128,-0.55492,5.0651
-52.904,2.7948,7.5626
29.587,3.0071,49.147
-11.246,-0.014127,18.639
55.551,3.0756,12.591
40.2,1.7358,5.3651
-53.326,3.0809,22.703
35.733,2.6542,38.857
-14.349,-0.55146,3.8568
12.473,1.5286,37.515
50.346,2.6444,11.842
22.443,2.519,46.419
5.4027,0.99652,32.982
44.154,3.1518,38.582
-9.8126,3.1328,58.409
23.092,0.82884,20.78
-12.597,-0.036315,17.481
45.596,3.0665,35.039
32.011,3.0481,48.12
48.651,2.9495,27.393
33.614,2.5325,38.847
-34.198,1.2851,9.9591
-14.514,1.3674,34.745
-35.321,2.1262,31.132
16.661,3.1699,57.264
15.583,1.2391,32.416
24.485,0.55782,12.656
9.877,1.1956,34.127
24.008,1.1264,24.71
21.139,0.75038,21.655
6.6141,0.073073,21.902
15.767,3.1419,57.17
-16.186,-0.375,4.9548
-4.1033,0.67781,29.286
-33.623,1.2111,8.1435
15.027,-0.43887,6.0459
46.975,2.373,11.875
-35.342,1.5844,18.453
-51.721,2.6812,5.3078
52.539,2.9943,19.869
-2.3645,1.1956,35.326
26.247,2.8982,49.613
-20.397,2.5864,48.638
23.475,1.6813,33.879
20.214,1.458,32.831
14.978,-0.43899,1.9402
-34.938,1.8399,25.736
-17.957,2.9056,53.691
-25.09,0.49481,9.6763
23.281,0.76638,19.421
-4.8481,1.1311,34.375
16.233,0.6517,24.425
3.5222,0.67041,29.814
-33.591,1.1522,1.6652
-36.958,2.8585,42.456
-2.8256,1.3971,37.715
-23.642,2.528,46.386
20.234,1.2606,29.95
18.808,0.25373,15.877
-45.443,2.2746,14.725
20.787,0.19494,11.038
-46.118,3.1194,37.279
19.369,-0.072727,4.9246
-5.7128,0.87026,31.246
-34.414,2.6227,40.778
-7.6331,3.1703,59.151
-26.065,0.73617,14.757
15.557,1.6447,37.876
41.153,2.2466,23.373
-14.22,2.645,51.391
-1.6558,3.0827,58.684
2.5359,0.78758,31.276
5.5053,1.7491,42.704
-35.144,1.3147,5.2205
-12.906,0.80772,28.339
-19.25,-0.032621,8.5291
37.361,1.5009,4.842
1.5166,2.5614,53.33
15.513,-0.11418,13.444
26.824,2.043,36.826
-4.4947,2.0714,45.874
