30.57772,3.640317,30.92648
-1.911849,1.866467,23.04197
8.502406,1.450925,16.63345
-27.57181,2.526623,12.25325
4.018013,1.218772,15.53242
-11.24186,3.418051,39.67859
14.32215,2.003071,20.60045
-39.01482,3.432814,10.13561
17.79089,2.177399,19.90557
-20.84977,2.250363,17.99931
-0.9983926,3.47221,42.41929
-6.792538,3.147954,37.25865
-18.67173,2.944109,30.27176
-27.83594,2.428288,6.423383
-14.43171,1.314835,8.40145
11.05103,2.561097,29.16908
-8.687594,1.636495,18.72726
-19.29955,2.233062,19.44584
-5.212011,2.152605,25.92562
-10.45459,2.275162,25.86193
24.29153,3.206375,29.71441
-11.42365,2.516436,28.41367
11.56386,3.109424,35.60802
-7.20483,3.862198,46.08989
6.048716,2.727809,32.43716
35.94796,3.138751,4.934135
11.35601,4.218937,49.72717
16.39133,1.398475,3.391189
-26.05151,2.243961,3.304255
16.49862,1.969255,17.90918
14.0139,3.691461,42.28727
-12.51557,1.92026,8.750983
31.03302,3.663546,30.85002
-14.45651,2.944132,32.44425
25.12354,3.67117,36.22929
-24.35247,2.435013,16.53512
-43.81092,3.977214,18.27902
-45.50577,3.954701,9.305126
-23.77935,3.486053,34.99287
44.80438,3.987284,13.56728
-2.724972,2.884214,34.59844
-39.28179,3.558713,15.64664
16.2897,1.832596,15.92351
-9.237736,1.679954,18.96256
-7.316539,3.413086,40.45272
19.16671,2.647154,25.64787
-17.50599,4.048746,45.88039
-20.79703,2.844105,27.41232
20.0867,2.65697,25.02103
12.34935,2.417817,26.84117
-24.63148,2.706642,21.59207
-7.700941,1.798038,21.05689
35.24366,3.392729,18.82504
-8.430737,1.862102,21.58173
16.42183,1.479054,7.950075
-30.01603,2.622305,6.529393
-18.53489,2.988814,31.03596
-21.75566,1.852883,2.914341
-34.9001,4.136814,36.25816
-37.64417,4.100293,32.61651
24.20652,3.892476,40.09719
8.024823,4.129815,49.34829
-14.52176,1.484774,12.01837
-2.222697,2.303824,27.88289
-5.267483,3.537189,42.29456
-45.59441,4.066607,16.13103
27.67748,2.428155,5.753865
-35.25724,3.619691,25.83309
14.3863,1.585929,13.98689
-34.47621,3.462481,23.46237
16.20258,1.394387,2.540079
-24.90695,3.963768,41.29019
-44.5327,4.155041,22.44082
-10.53362,1.686267,18.38243
-15.53787,1.308296,4.100214
26.67164,3.270497,28.5562
13.98971,1.903674,19.1809
21.16987,1.847163,5.708985
-33.98514,3.855687,32.23061
37.68641,3.376405,11.4564
-9.142658,1.720766,19.5267
33.55729,3.340735,20.803
-8.401562,1.678553,19.3597
4.821093,3.880877,47.60844
-22.39434,2.009874,9.393898
35.37709,3.258367,14.35936
6.575885,2.922842,34.59284
-20.54562,3.055307,30.72256
-27.84988,2.564104,12.69139
-27.5762,3.300366,28.9552
-17.78742,1.676906,10.83302
-4.716304,1.582846,19.40102
-47.38442,4.166178,13.80822
-28.17873,3.565783,32.89478
1.168034,3.989072,49.24985
16.76195,2.017531,18.40089
-12.20672,1.489304,14.49669
-34.47863,3.53246,25.10186
17.09099,2.823884,29.50877
-36.119,3.567021,23.19851
-14.31258,2.053834,20.99202
25.87309,3.286127,29.5879
35.14283,3.577068,23.83388
5.587768,1.327164,16.34411
5.831837,1.731904,21.05355
24.32991,2.52421,18.04463
-17.88626,2.582035,25.8297
-20.92419,1.838612,7.660424
-1.503985,3.603966,43.91713
46.58356,4.200947,16.77846
15.96683,3.253508,35.76379
10.02604,2.476958,28.51551
-4.415382,3.035205,36.147
28.56963,3.396791,28.79933
-18.20647,1.729918,11.30153
47.48701,4.11721,8.503011
-25.74278,2.227934,3.653629
-32.89158,3.632159,29.27598
-26.40466,3.433243,32.25826
-15.69424,3.026381,32.97149
-3.033594,2.691192,32.35469
11.50777,3.010381,34.36817
-22.53666,3.797205,40.24706
7.782428,3.385806,40.01728
31.2865,2.951486,14.87115
-34.42035,4.080053,35.74457
23.47868,2.090611,7.862018
-17.9219,3.706597,41.19959
-21.93783,3.078185,30.11538
-29.5819,2.549098,2.012027
-37.79522,3.323974,9.441519
-40.08251,3.489676,7.256049
15.1222,1.397588,8.842318
-31.63688,2.750435,4.385184
20.68876,2.395036,20.38587
46.69717,4.099396,11.69703
23.17724,3.329423,32.51328
31.24689,2.789792,8.845852
12.29249,2.276007,25.1321
42.95696,4.020637,20.21284
-28.35452,4.06569,40.58339
40.05687,3.581645,12.31246
-9.556445,2.309835,26.58657
38.39899,3.844118,24.56127
24.873,3.358376,31.61941
-32.64873,3.226238,20.81351
6.280725,1.324861,16.09906
22.28118,2.661248,23.01979
9.844858,3.237586,37.73924
-23.34982,2.533581,20.08216
19.676,2.500169,23.06047
-6.16012,1.25138,15.01402
-14.51,1.398324,10.26021
21.52728,2.167743,14.95583
-15.83266,4.056443,46.54704
-6.710342,1.525294,18.12797
18.70695,1.655168,6.88068
-13.77489,4.018472,46.65385
-39.11261,3.970015,27.84876
44.5395,3.976795,14.02617
7.423762,3.951158,47.11406
29.97174,2.662012,8.065616
-11.85152,1.508722,15.12644
-4.943787,3.687434,44.16194
17.34146,1.796438,13.9833
26.74804,2.435508,10.55376
-26.07737,2.243682,2.668075
24.89268,2.977085,25.37706
-39.67836,3.990702,27.42099
-16.7665,1.620052,11.34375
-41.75885,3.694534,12.72511
26.29775,2.879207,22.07281
-3.84679,2.509881,30.2248
25.18169,2.611783,18.51063
-16.89482,2.058799,19.08646
-9.70881,3.368003,39.42099
21.53547,1.900119,6.933927
-44.21914,3.899668,13.2465
3.217055,2.467789,30.37581
-18.57761,3.110274,32.75183
22.86951,2.250908,14.41335
-32.74661,3.978787,35.65044
3.645818,3.670786,45.0338
20.75246,3.15784,31.71062
-24.59301,2.64983,20.57466
-10.85754,3.688265,43.21187
-31.57548,3.146112,20.70476
16.08072,2.217106,21.95954
15.52625,3.605866,40.66814
-10.008,3.119939,36.2301
-26.54782,2.722278,19.0861
-23.02229,2.647903,22.40463
-9.386695,1.818693,20.64849
-16.43964,3.46426,38.55656
31.98464,2.987792,14.12017
-18.64865,2.372214,22.23649
9.015495,1.60319,18.34994
22.65493,2.944962,27.05616
34.84643,3.280461,16.41558
-16.91494,2.478051,25.07723
38.68913,3.922727,26.01219
44.89665,4.048072,15.93564
39.53407,4.168189,29.99752
-4.140374,3.926245,47.14983
6.819397,2.786754,32.95806
-7.721344,2.142655,25.17275
-13.30812,3.488867,40.00611
13.4551,3.064868,34.32269
26.07767,2.287982,5.993634
14.0091,3.104026,34.66032
-32.32736,2.809843,4.12654
8.624157,2.255701,26.35406
-22.61205,1.967216,6.591874
-16.26647,1.495476,9.313086
26.02831,3.196667,27.93941
-23.67135,3.428528,34.21204
1.32238,2.669406,32.85537
-28.82229,2.482033,1.614614
-17.75016,2.026253,17.6577
14.88859,3.581223,40.53116
4.55899,2.336137,28.3254
29.37701,2.767141,14.12331
-30.08956,3.520458,30.29443
32.63814,3.610711,28.05537
-33.76688,3.181,17.28605
21.86987,2.166982,14.31098
5.998088,2.210876,26.55665
3.642938,3.467087,42.45925
-16.78914,1.812367,15.14217
34.38752,3.233168,16.0367
24.32026,2.122426,5.166175
-18.23694,4.047978,45.61437
-1.881685,4.067872,49.70305
-3.924632,2.902994,34.64161
0.3590961,2.540751,31.38377
23.89911,3.138539,28.97466
-44.22659,4.00215,17.97299
-43.64711,3.770986,5.450586
-19.96749,1.715835,5.172158
-12.29243,2.584437,28.88946
45.6937,4.079751,14.52308
34.98789,3.121246,9.545536
26.29827,2.281557,3.865884
-24.36219,3.214954,30.40852
-31.95985,3.435999,26.50847
-8.766042,3.810054,45.19135
13.36746,2.969927,33.17323
-40.74184,4.053655,27.21317
26.34877,3.872828,38.34395
10.51781,1.439295,15.34997
-36.88736,3.987,31.29249
18.84197,2.310339,20.94694
-29.93732,3.80578,35.308
41.30438,4.060476,24.64025
-38.3455,3.391748,11.12296
28.31658,3.143834,24.45742
-32.60499,3.683502,30.57746
-39.10922,3.927968,26.87147
-27.04021,3.363645,30.53794
-18.76892,2.231332,19.95374
6.470799,2.266336,27.0675
-33.88647,2.976924,7.431513
-6.280994,2.639853,31.33337
7.21318,1.357895,16.08679
-20.99179,3.257145,33.41074
10.81191,1.910937,21.2733
-16.66299,1.41458,4.696997
-30.66463,3.508191,29.47365
-21.39409,1.890356,8.077271
-10.49084,3.191582,37.01445
-19.00481,1.736932,9.799447
6.046946,1.794307,21.7427
31.57564,3.759356,31.96984
-3.05881,1.767091,21.83458
34.48657,4.159262,35.85585
24.58052,2.599282,19.1622
-16.74772,2.77582,29.1218
-30.43963,3.693405,32.95201
-17.34107,1.7273,12.69995
-42.2645,3.760103,14.05154
29.78892,2.761185,12.87177
-26.32466,2.671002,18.37665
-23.74733,2.053314,5.369441
-36.62484,3.189657,5.198005
28.79028,2.546821,7.336089
33.70611,3.182806,16.09195
25.75665,2.394374,12.06979
-44.78981,3.897447,9.39739
14.22948,4.18365,48.54343
17.16704,3.627477,40.21804
8.909033,4.241961,50.46291
22.43564,2.835512,25.61696
4.989055,2.971818,36.00774
30.1836,3.727646,32.83862
37.85595,3.562499,18.05099
9.620209,3.082335,35.8355
-0.408191,3.518738,43.38253
-20.38132,3.191902,32.83389
3.135043,1.251631,16.1215
-33.18475,3.367555,23.32405
-28.11629,3.03084,23.31564
0.346086,3.210239,39.44168
-4.913732,2.707266,32.34362
32.15658,3.803359,32.11874
-9.608628,2.363027,27.21827
26.84671,3.915734,38.64139
12.69068,1.524018,14.82099
6.526369,1.460824,17.64987
-26.74979,3.602989,34.62801
-1.749585,1.431695,18.17575
-18.94152,1.710834,9.124626
16.24095,4.073141,46.43202
-32.83033,3.841312,33.16362
-6.591087,4.12125,49.3561
15.08617,2.914303,31.69082
-18.18178,2.672214,26.88754
23.77453,2.139346,1.772468
-11.75576,3.46291,40.12553
-23.19179,4.144902,44.73311
-36.51209,3.257758,11.8826
-2.609877,3.316866,39.91667
-15.87123,2.074816,20.1508
29.04947,2.875229,17.49006
5.6908,1.285955,15.90821
20.52834,2.514926,22.47911
-2.990602,2.312414,28.05959
-34.78165,3.744406,29.11907
-34.36689,2.995998,4.77525
37.69444,3.300065,6.5704
-8.829503,2.350401,27.33412
-17.20498,1.462916,4.765504
24.41388,2.724597,21.67989
-5.406339,2.456252,29.40525
-7.47577,4.092575,48.87952
18.45988,4.19618,47.19647
11.58341,2.944111,33.53947
39.58194,3.426434,3.733215
-11.37519,4.16535,49.11674
8.391256,1.875354,21.89289
14.59018,2.890847,31.63828
7.569789,3.899268,46.4418
22.28271,2.992562,28.07225
36.4935,3.236373,9.095614
-8.352083,1.732664,20.04021
5.637814,1.850101,22.44416
-11.7099,1.785599,7.855929
11.93714,3.804257,44.35276
23.09725,2.563937,20.48658
-5.360033,3.980767,47.73018
26.21099,3.242218,28.52834
-41.93436,3.657157,8.696424
19.18309,1.902217,13.13893
5.32796,3.371583,40.99113
35.51572,4.080197,33.39553
9.537695,1.400485,15.42861
-24.73352,3.032686,27.10599
35.47015,3.561697,22.83516
13.96784,2.183157,10.45444
-5.532531,1.427974,17.41678
41.58865,4.104612,25.23299
-28.39767,2.534131,9.770931
36.6173,4.018821,30.92762
35.76163,3.864033,28.99261
-1.940258,2.845627,34.17671
-43.70617,3.944689,17.24213
46.14159,4.042045,10.7836
-0.6657265,3.286475,40.45641
-15.32828,1.971572,19.11701
27.38675,3.119568,25.11424
38.96525,3.681063,19.06503
-22.27327,2.542182,21.42757
31.04473,2.946457,15.31478
9.034533,2.031321,23.60168
-2.921132,2.251796,27.3783
19.95721,3.066696,30.91874
-24.98484,3.487402,34.19176
-18.46777,2.746513,27.73891
20.32263,2.014733,13.63424
-4.232404,2.72326,32.59486
26.5716,2.856719,21.31197
-37.88192,4.092696,32.17862
-7.840631,3.209965,37.82973
9.608017,3.19012,37.20675
-5.674187,1.266441,15.36049
30.37487,2.703607,8.349942
-13.67527,4.079696,47.50079
3.706177,1.702572,21.2074
-12.72572,2.426907,26.73495
-10.45304,2.751547,31.58812
-39.17811,3.412713,7.052125
2.393788,1.276618,16.5384
-39.66254,3.833788,23.54591
29.77201,2.593434,4.167688
-20.4335,1.748776,4.573743
-32.10276,3.294096,23.32058
9.069197,1.817818,20.94607
12.32461,3.471971,40.0366
8.715651,3.606462,42.58231
-18.45543,3.023901,31.58775
4.351055,2.96873,36.26057
17.00039,3.454457,38.00834
21.63372,3.620918,37.80715
-5.667234,3.697441,44.21826
31.28788,2.92355,14.02836
4.985289,2.619614,31.61178
-29.36541,2.603343,9.06206
-10.7923,2.003499,22.31012
3.676802,2.679143,32.70562
5.252656,3.048503,36.87664
-19.4128,2.006363,15.25371
-20.45957,2.032639,14.21522
44.48843,3.886591,9.243026
33.90021,3.384228,21.26599
-18.58163,4.169701,47.08363
32.32344,3.720066,30.45708
-23.16008,2.601343,21.46829
-4.529659,2.659215,31.83478
-6.902116,3.68855,43.96036
-20.98104,2.697543,25.11375
-36.68922,3.298096,13.22688
-24.10981,2.581555,19.87635
40.77957,4.186941,28.60619
37.78881,3.285863,4.67945
44.23244,4.142002,20.87003
-16.976,3.557883,39.58581
-15.07329,1.332336,7.407696
15.65551,1.78521,15.8542
28.29803,2.921866,19.76478
32.29917,3.925128,34.07475
19.6417,2.88246,28.56888
19.26232,1.732618,2.206326
-5.851098,2.031927,24.37036
33.58975,2.925706,2.114699
-12.93019,2.789961,31.17389
10.35233,3.161593,36.62882
-2.171805,4.184793,51.10355
29.89767,2.637322,6.80793
-19.60014,2.635768,25.32813
40.6485,3.65684,13.58182
23.42133,3.314043,32.10137
-13.35553,3.850348,44.62977
4.599696,1.724196,21.24308
-0.4700165,2.177795,27.18667
35.55089,3.871545,29.41297
21.232,3.77332,40.18739
-20.26127,2.467763,22.26038
8.229076,2.523527,29.61839
8.951407,2.094551,24.38448
-2.896689,1.395751,17.62052
32.89701,2.906193,6.918952
-12.98961,4.127953,48.28001
2.753432,2.98942,36.52367
39.39101,4.126936,29.34011
-10.16879,2.467858,28.29808
-27.84115,3.77029,36.43586
10.33632,2.699268,30.98888
-21.24023,3.03873,30.01618
25.52346,2.240674,2.420763
-3.312322,1.230561,15.63487
-26.92245,2.365473,7.725214
7.129571,1.428948,16.98901
-4.923508,3.205058,38.21627
15.92008,1.400777,6.677429
-12.19009,2.660221,29.86294
-17.83648,3.877491,43.49005
8.186213,1.817463,21.27717
27.34688,2.503114,11.12669
-18.80681,4.108171,46.17545
26.6471,2.34429,6.337708
3.480412,3.532305,43.29733
15.25531,2.184133,22.09848
-1.025625,2.370766,29.05028
-29.86621,3.056056,21.42515
20.97211,3.542396,37.11386
-18.23925,3.055212,32.13852
-21.75175,2.535433,21.90211
-33.26913,3.144982,17.32119
-15.36372,1.560855,12.29623
16.40326,1.407475,4.48473
-17.85502,3.652137,40.49536
17.34213,3.728085,41.48393
40.85112,4.050696,25.23925
-25.07816,3.443409,33.44402
32.61756,4.076928,36.34
-46.56965,4.104507,14.05243
10.85288,1.51508,7.127171
-16.68634,3.716383,41.8277
33.59495,3.48345,24.09048
-15.69172,1.709006,14.59775
-30.47589,2.86398,15.28742
24.55052,4.116556,43.07134
17.0791,1.561393,8.932508
31.40355,3.314982,23.6958
9.913951,2.846256,32.9263
-31.5654,3.780554,33.35903
2.10524,3.440094,42.24474
11.57523,2.729951,30.97519
37.99825,3.352317,8.614373
30.87256,3.362041,25.43237
-5.899448,3.964276,47.47441
-38.97327,3.502255,14.31941
-35.29759,3.345175,18.80449
-13.8617,2.546331,27.68744
23.27379,3.226456,30.8626
-35.95209,3.129668,4.293234
27.42805,3.2209,26.90962
-16.28129,2.494179,25.69915
-19.07245,4.15236,46.66077
-16.20272,1.465012,8.606036
-33.73529,3.046658,12.43291
22.04642,3.924676,41.84724
2.26454,3.38607,41.55199
-18.81189,2.721778,27.12939
4.442119,2.736211,33.22325
18.01151,3.653106,40.16821
24.4143,2.156429,7.126649
9.358387,2.411955,27.97953
-39.71704,3.507875,11.53935
-34.07697,3.042958,10.84797
22.53341,2.007135,7.837592
32.7547,2.975766,11.37199
-29.70587,3.248148,25.66465
-9.84271,2.783163,32.13892
28.01746,2.779486,17.17259
23.562,3.643813,36.9232
-35.93239,3.533806,22.69559
-16.94633,2.422623,24.30803
33.72464,2.957981,5.361033
-6.368711,1.691996,20.23479
-8.704329,2.244589,26.10475
46.47868,4.010412,6.714684
13.99299,1.268075,1.471012
15.05413,1.345453,7.38585
-19.58088,1.801666,10.29808
-2.038191,2.184324,26.59581
-5.157972,2.28915,27.51268
21.94671,3.670092,38.34161
11.06979,3.419765,39.72942
47.67673,4.154787,9.982387
10.84953,2.795242,32.0278
-22.71425,2.431813,18.94039
-5.229232,1.69239,20.57728
-43.47989,3.936692,17.64668
4.108584,3.650521,44.92181
42.06018,3.984472,21.07475
-27.01822,2.651182,16.91887
15.36704,3.189236,35.20037
-19.83558,1.694161,4.259878
22.85103,3.222525,31.1383
34.65512,3.050909,6.522584
-2.950748,2.831316,33.96201
-8.015817,3.706635,44.00664
-22.34772,2.703612,23.97763
29.29781,3.159209,23.4554
-2.662133,4.167351,50.48358
20.79644,2.324666,19.09718
-6.778072,2.959373,34.94541
-25.3556,2.188741,1.438193
14.45507,1.26814,6.377608
-16.13655,3.187055,34.96928
44.53773,3.94896,12.81528
48.07698,4.129415,5.431833
-1.735824,1.5465,19.4711
16.4221,3.557369,39.62073
-27.32017,3.844383,37.95894
-28.66357,2.498916,6.180511
8.958645,1.912778,22.16724
-20.50553,3.107518,31.52706
-38.04167,3.617856,20.83944
24.91344,3.324531,31.05043
-28.72892,3.974364,38.9254
-24.35592,4.185956,44.73717
-46.02694,3.992589,8.952483
-18.12527,1.538031,4.166975
15.0988,3.532599,39.8182
-4.183613,1.61525,19.88701
-6.465239,2.904187,34.35896
22.38197,4.121411,44.47375
-4.197386,1.196405,15.0079
34.97557,4.005143,32.64524
-17.49556,1.632407,10.26238
-0.8139244,4.041718,49.71522
-14.98576,3.186871,35.45203
-33.85331,3.694938,29.31793
29.79227,3.737779,33.3731
27.36043,2.797067,18.78189
-10.64107,4.037942,47.65913
19.28189,1.978576,14.68172
-25.75233,2.480659,15.20372
6.999114,2.316597,27.51441
-2.737823,3.227723,38.77084
37.96209,3.869584,25.93951
18.56026,1.587893,3.027971
3.860098,1.427006,17.97689
-8.44144,4.194025,50.01094
-14.47842,3.046995,33.7849
15.14367,1.314697,2.386064
-14.8763,2.064976,20.79136
-7.266009,2.323714,27.45135
-15.17023,3.975653,45.70755
-25.93644,2.942264,24.24171
19.69731,1.705831,4.764295
-16.85994,1.546388,9.380947
5.016438,1.190481,14.93864
-7.786722,4.064642,48.4919
19.10721,2.678268,26.14229
19.62642,4.013412,44.24958
9.510428,2.700782,31.31761
-12.71429,2.827414,31.71004
-9.837868,1.676226,18.63556
-13.98992,1.223998,1.486616
-37.52148,3.284267,8.006238
12.89445,2.330095,25.47425
-6.462254,3.72911,44.51138
-28.13232,2.487241,8.642857
5.386862,1.916051,23.25118
-9.256577,3.441889,40.44843
-22.43913,1.993849,8.650558
-32.51791,3.532607,27.78741
21.74587,3.535334,36.53223
-45.48059,4.010862,13.67825
36.39768,3.371998,15.54251
21.83785,1.888729,4.161677
0.240334,2.267529,28.20807
14.01949,3.314887,37.42518
15.47997,2.095714,20.733
28.85465,3.072255,22.25255
7.937547,1.72455,20.28741
-9.736383,2.96958,34.38776
-20.49968,2.120403,15.95461
-13.10561,1.703491,16.94668
-10.81742,2.089457,23.37821
-22.05466,1.912331,6.113942
42.92879,3.860604,14.57127
25.69579,2.944222,23.95803
42.80986,3.7017,5.604866
-9.810323,3.563012,41.86452
-20.45373,2.330645,19.84281
-35.87652,3.475889,21.31167
-9.788286,2.265804,25.97326
-27.41334,3.942647,39.3752
-29.07457,2.530997,5.806736
-28.13327,3.395336,30.07224
-1.725697,1.483404,18.7655
14.54092,1.852312,17.99056
34.2351,4.036686,33.99516
29.51635,4.000932,37.85573
-28.92947,2.508576,4.671533
-3.853996,3.239198,38.64054
31.16928,3.326064,24.2841
40.45256,3.841858,20.44927
-14.75331,1.471411,11.3938
-45.38287,4.040423,15.6366
-5.541928,4.066828,48.77267
-13.98997,1.398764,11.00692
-18.38268,2.621117,26.05409
36.43951,4.153274,33.67848
-40.58859,3.535502,7.58693
9.60316,1.635518,18.40139
25.71379,3.652341,35.49243
19.81943,1.817116,9.640839
-17.36486,4.182499,47.67823
10.76282,2.026409,22.74197
10.27817,1.963615,22.16312
30.33685,2.685883,7.661373
-38.88128,3.613389,18.75936
30.6272,2.734407,8.784764
-28.94042,2.592765,10.2685
27.66086,3.698539,34.65282
-8.689198,2.090665,24.27337
-21.92362,3.851742,41.31771
32.89334,3.468995,24.80979
-48.04427,4.147561,7.468818
-9.857346,1.735111,19.37044
-2.37544,1.93219,23.66448
-15.64608,1.612721,12.89052
29.8532,2.593401,3.265411
2.547505,3.18385,38.99026
-24.24322,2.515165,18.33237
-23.81301,3.027254,27.82742
7.505281,3.787085,45.05856
-28.95581,3.439306,30.00508
-39.22532,4.04287,29.30885
34.91353,3.051235,4.450202
-30.00412,3.313276,26.55424
-6.117552,2.714163,32.21568
44.36693,3.917844,12.00526
31.82131,3.006143,15.08962
-4.568101,3.433561,41.06529
32.89535,3.950315,33.8891
22.0302,3.364469,33.87727
31.63009,2.772617,5.498648
-2.516486,2.967548,35.59106
14.56053,1.72135,15.97109
4.3435,1.307325,16.53903
-9.935499,1.512847,5.779503
33.24332,3.088096,14.20723
-14.53368,1.950907,19.40501
-2.460165,3.38768,40.84936
23.978,2.984202,26.39964
1.309815,3.166731,38.85394
-19.03956,1.766547,10.57293
-12.67724,1.655052,16.52489
42.82422,4.149033,24.05193
-32.44328,3.048427,16.27148
-7.802249,1.979557,23.21819
5.374949,3.295606,40.01951
23.61532,3.051701,27.83561
19.86349,2.246064,18.81538
-36.06059,3.247602,13.22703
9.513078,1.793859,20.42891
-12.54462,3.577943,41.36163
-14.57611,1.246186,5.721028
45.34741,4.039006,13.94834
-4.944221,3.79779,45.51616
-4.601679,1.304075,16.18167
-7.055136,3.479069,41.33826
15.379,1.676327,14.3974
42.78801,3.875948,15.72089
42.79542,3.747818,9.15449
23.05453,3.661325,37.49875
19.55096,3.261017,33.95078
-16.70016,3.95553,44.95053
-14.75745,2.915236,31.9472
-2.478552,2.087838,25.55475
-24.80665,3.105032,28.2642
-45.32554,4.089866,17.99929
6.153477,2.428807,28.99786
-11.14159,2.455851,27.78001
27.83223,3.892429,37.5212
39.82224,3.481166,7.224659
15.32477,1.53832,11.87197
-26.23979,3.541905,34.09318
33.02976,3.91465,33.13378
-2.078608,1.63439,20.38855
-1.924772,3.036039,36.47518
38.54611,3.674374,19.75735
10.02091,3.299234,38.46832
12.64703,1.649792,16.54383
40.33514,3.504768,5.935423
25.68905,2.258752,6.400604
21.01234,3.295564,33.54226
31.93568,3.185901,19.88761
16.43525,3.483377,38.62314
-28.11942,3.910832,38.40834
19.87201,1.729374,5.394932
9.780017,3.022602,35.02204
4.883975,3.25254,39.61969
-3.231698,1.132617,14.49163
35.36443,3.083119,3.814209
-17.97147,1.546544,5.85499
4.826951,2.510886,30.35954
40.35567,3.542928,8.65414
-15.186,3.745405,42.74308
4.806984,3.197562,38.94666
10.0837,1.561141,17.18534
39.19014,3.474741,10.44551
-2.16096,3.330275,40.17163
16.03093,1.851741,16.52689
-40.03329,3.555417,12.69506
-22.49912,2.236821,15.30871
7.74746,3.614629,42.86737
-3.40489,1.371438,17.25516
28.29718,3.251217,26.48644
-33.68019,3.450477,24.42863
5.894233,3.11661,37.54425
-46.17571,3.997005,7.888272
-0.877663,2.975492,36.12476
-40.15675,3.479581,4.884934
-6.458985,1.816826,21.6935
2.039283,1.378983,17.78516
11.06976,3.793729,44.46169
19.94231,2.56891,23.85327
4.436563,1.991588,24.32583
-10.963,2.501362,28.39525
16.61013,2.356379,23.49658
13.31182,3.554499,40.74472
-1.547931,3.168989,38.33237
42.7163,3.752341,9.924387
12.50003,1.869143,9.323073
35.49144,3.222981,12.5109
31.82875,2.776579,4.587564
-0.6209207,4.084752,50.56119
23.67396,2.148386,9.693601
1.566068,3.084345,37.79383
-8.354917,2.4441,28.57511
26.51849,2.37751,8.867548
-11.22682,3.109862,35.74072
-28.86156,2.6931,14.12689
31.45005,3.933887,35.08257
-26.11032,2.25936,4.896119
-1.043736,3.811265,46.7116
-6.582632,3.023361,35.74647
-13.99599,1.574563,14.15873
25.04444,2.181118,4.709648
7.407074,2.206798,26.18135
16.33636,3.804077,42.89511
-3.040246,3.988866,48.08234
-46.26855,4.160026,17.82587
-12.93987,3.542613,40.79796
14.50049,1.252703,5.542749
39.89222,3.803869,20.57933
32.63146,3.839006,32.23869
14.05894,3.147438,35.21973
16.84114,2.120034,19.91822
34.29554,3.732559,28.3045
-4.694854,3.882658,46.57497
-8.754378,3.88244,46.09584
-39.7621,3.865516,24.2097
1.610004,3.939,48.5821
43.71675,3.812305,8.412205
-37.71382,4.142676,33.36906
18.068,2.362834,22.43397
17.41326,3.596269,39.68949
-26.16659,2.804796,21.33674
30.67381,2.68053,4.975047
19.26027,2.584183,24.66525
-8.414166,1.540083,17.63412
-14.69111,3.445954,38.9817
46.29607,4.077687,12.33702
-29.58795,2.567209,4.448616
17.35748,4.023019,45.40577
41.03451,3.553437,5.133204
-41.49183,3.895904,21.47525
-15.0471,4.105152,47.40161
31.05635,2.716817,2.048635
-37.70926,3.339114,11.08126
-25.00438,3.208838,29.79795
36.77844,3.541051,19.7971
-27.88739,2.861556,19.90529
14.29323,4.006567,46.26546
-24.22545,3.496318,34.84878
-10.54593,3.599944,42.16169
12.49294,2.234708,24.497
-13.68367,1.944792,19.9274
-3.667907,2.458127,29.6534
-3.439859,2.14997,26.1773
-23.63472,3.530106,35.74459
-44.56601,3.972084,15.45716
-7.082054,2.121171,25.15001
7.720309,1.283732,14.97291
21.57467,1.857978,3.548085
-17.7531,2.255393,21.2502
3.413398,1.301946,16.64594
23.48026,3.417288,33.63132
-2.512189,2.347962,28.5049
-36.38055,4.096306,34.0551
-18.84732,3.893635,43.30833
20.9558,2.082668,14.03569
8.740098,2.754675,32.15855
-21.25235,1.895524,8.779678
43.27613,3.732093,4.78363
14.43227,1.291281,7.433549
-27.17737,3.133039,26.3953
-28.55685,3.392932,29.59092
-8.432,2.014532,23.43642
-28.84564,3.578631,32.50337
35.2905,3.304531,16.10923
6.665489,1.298119,15.6141
26.38221,2.724877,18.91901
38.73586,3.889275,25.07669
16.96324,1.448945,3.270256
-27.1093,2.84791,20.79704
-31.24082,3.697635,32.24031
-2.155566,3.672149,44.56014
39.49002,4.068488,27.95936
-0.1941908,3.383766,41.66606
46.21623,4.018127,8.692722
17.41919,2.931838,30.72378
-15.10898,1.302403,6.154558
-18.89173,2.862003,29.00934
-18.319,1.897434,14.74108
-1.932813,3.419175,41.40578
23.14452,3.846436,40.08919
-45.00679,3.930538,10.86461
-21.58445,2.704763,24.71356
19.33628,2.322078,20.62705
-27.76723,2.684835,16.33444
-5.3475,4.162524,49.96117
9.428277,2.745045,31.89461
-20.24851,1.751972,6.071193
29.23591,2.656097,10.80295
14.33232,1.749762,16.63999
19.24763,2.100424,17.03769
-45.73773,4.110449,17.49321
7.43461,4.053614,48.45768
-2.690962,1.125421,14.48609
26.24156,4.025407,40.68245
-27.0531,2.340842,4.370309
-11.08898,1.950817,21.49174
-30.94003,4.016543,37.88296
22.49462,3.783247,39.59919
-28.75735,3.856178,37.0706
28.56882,2.550966,8.596687
15.08017,1.577799,12.9412
35.66483,3.793485,27.66513
-41.06861,3.996877,25.18515
5.664234,1.203865,14.92478
30.42719,2.689914,7.208743
-25.05814,4.106872,43.27027
-5.636487,3.21655,38.29172
39.55194,3.46737,7.822867
26.56531,3.932144,39.07343
